Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Siabanis,Aris,Aris,GK,23,350000,,5,501,0,0,0,0,0.9,80,Greece,Greece,left,188,82,no,1.26,0,0,0.36,100,0,0,0,1.26,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,66.67,0,0,15.45,0,0.54,19.94,85.59,9.52,71.7,0,0,10.06,98.21,11.68,100,8.26,65.22,32.05,46.91,0,0,0,0,0,0,0,0.9,80,0,0,0,0,0,0,6.47,61.11,7,1.26,19,3.41,0,63.16,5.97,1.07,-1.03,-0.185,0,0.9,0.36,,,,0,0,0
K. Apostolakis,Panetolikos FC,Panetolikos FC,RB,24,350000,,21,1531,0,0.87,0,0.6,16.46,55.71,Greece,Greece,right,178,74,no,11.17,7.11,64.46,3.17,50,1,1.16,0.35,5.58,6.48,1.06,7,0.41,0,0,1.41,0,0,0,0.05,0,0,6,0.35,33.33,0,0,1.82,35.48,0,0,1.7,31.03,0.24,1.12,57.89,3.76,46.88,0.53,1.29,21.93,1.29,1.29,32.57,80.14,14.28,75.72,5,97.65,9.17,76.92,27.16,87.88,3.59,44.26,18.35,28.92,0.04,0.35,0.06,0,0.06,0,0.18,3.29,75,1.82,38.71,0.35,50,0.24,0.71,6.94,67.8,0,,0,,0,0,0,0,,,0.53,,,0,0,0,0,0,0
M. Baki?,OFI,OFI,"AMF, CF",29,350000,2025-06-30,15,1141,3,2.18,2,0.53,11.99,48.03,Montenegro,Montenegro,right,186,78,no,4.42,3.79,58.33,1.26,56.25,0.63,1,0.32,1.58,2.51,1.1,3,0.24,0,0,1.97,0.24,3,0.24,0.17,0,0,25,1.97,44,12,0.16,0.47,16.67,0.16,50,0.32,0,0.16,0.79,80,4.57,43.1,1.5,1.74,35.81,1.97,1.42,41.73,85.26,11.6,76.87,6.23,94.94,16.88,87.38,37.39,89.03,3.87,57.14,18.7,29.98,0.04,0.71,0,0.08,0.71,55.56,0.39,9.07,79.13,2.52,50,1.34,35.29,1.42,0.16,7.18,85.71,0,,0,,0,0,0,0,,,0.08,,,0.32,0.32,75,0.08,0,0
M. Chirinos,Deportivo Saprissa,Volos NFC,"LAMF, LW, RW",28,350000,,14,1114,1,1.99,2,0.78,16.64,41.75,Honduras,Honduras,right,167,0,no,5.82,5.57,49.28,1.45,27.78,0.24,0.29,0.16,2.83,3.39,1.86,1,0.08,0,0,2.18,0.08,1,0.08,0.16,0,0,13,1.05,30.77,7.692,0.16,1.62,30,0.73,44.44,0.89,18.18,0.24,2.5,51.61,7.11,42.05,2.34,1.05,19.39,1.29,2.02,25.37,83.76,6.87,72.94,7.03,95.4,5.66,84.29,22.54,89.96,1.21,40,17.53,25.19,0.06,0.65,0,0,0.16,50,0.4,1.86,69.57,2.5,58.06,0.65,37.5,1.05,0.48,3.23,82.5,0,,0,,0,0,0,0,,,0,,,0.16,0.08,0,0.65,0,0
E. Gaggi,,Volos NFC,"RDMF, RCMF",25,350000,,15,1229,1,0.29,1,0.46,17.14,44.02,Argentina,"Argentina, Italy",right,174,63,no,8.28,7.4,49.5,2.71,32.43,1.1,1.19,0.22,3.52,3.82,2.27,8,0.59,0,0,1.46,0.07,1,0.07,0.02,0,0,6,0.44,50,16.667,0.07,0.95,30.77,0.22,66.67,0.73,20,0,1.83,52,4.98,45.59,1.1,1.17,18.01,0.81,1.03,26,80,7.25,66.67,5.79,89.87,8.2,83.04,23.14,84.49,1.98,51.85,17.69,26.49,0.03,0.66,0.22,0,0.07,0,0.22,3.15,72.09,0.95,61.54,0.07,0,0.59,0.22,3.44,65.96,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
M. Vichos,Levadiakos,Levadiakos,"LB, LCB",23,350000,2024-06-30,18,1494,0,0.27,0,1.51,14.1,52.56,Greece,Greece,left,180,75,no,8.67,5.6,52.69,3.49,62.07,0.6,0.71,0.12,5.12,6.03,0.9,5,0.3,1,0.06,1.39,0,0,0,0.02,0,0,12,0.72,16.67,0,0,2.71,28.89,2.59,30.23,0.12,0,0.3,1.08,44.44,3.49,39.66,0.12,0.42,19.52,0.96,1.2,29.82,74.55,11.93,67.17,5.06,94.05,8.43,77.14,22.65,83.24,4.64,57.14,20.58,35.8,0.09,0.6,0,0,0.12,0,0.12,4.28,61.97,2.35,30.77,0.3,20,0.06,0.66,7.53,64,0,,0,,0,0,0,0,,,0.42,,,0.9,0.12,0,0.66,0,0
S. Hammond,Levadiakos,Levadiakos,"LCMF, RDMF, RCMF",27,350000,2024-06-30,26,2012,1,0.45,0,0.31,21.69,50.93,Ghana,Ghana,right,170,65,no,12.35,10.33,61.9,2.46,38.18,0.09,0.1,0.09,5.86,6.81,1.92,4,0.18,0,0,1.57,0.04,1,0.04,0.02,0,0,14,0.63,28.57,7.143,0,0.36,12.5,0.09,0,0.27,16.67,0.09,1.7,71.05,5.86,45.04,0.22,0.54,22.46,0.45,1.34,38.87,82.28,14.22,69.81,4.2,91.49,15.7,89.46,34.49,87.29,4.07,45.05,20.19,36.81,0.01,0.4,0.04,0,0.4,33.33,0.13,7.29,63.19,1.07,45.83,0.49,27.27,0.58,0.04,7.25,78.4,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0.04,0,0
K. Doumtsios,TOP Oss,Levadiakos,"CF, LAMF",25,350000,,21,1552,1,1.97,0,0.88,22.04,34.47,Greece,Greece,right,185,73,no,3.83,4.41,40.79,6.49,31.25,0.06,0.07,0.29,1.97,2.41,1.86,4,0.23,0,0,1.1,0.06,1,0.06,0.11,0,0,21,1.22,33.33,4.762,0,0.58,10,0.29,20,0.29,0,0.23,1.22,47.62,7.36,30.71,2.2,0.75,7.6,1.45,1.68,14.03,78.51,2.38,48.78,5.22,95.56,3.65,71.43,13.05,81.78,0.46,62.5,15.22,10.18,0.05,0.41,0,0.06,0.12,50,0.23,0.93,50,0.41,14.29,0.12,50,0.41,0.12,0.87,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Weiss,Athens Kallithea,Volos NFC,"LB, RB",25,350000,2024-06-30,11,541,0,0.56,0,0.41,25.29,42.76,Greece,"Greece, Syria",right,175,69,no,10.81,10.48,47.62,4.33,50,0.83,1.15,0,4.99,6.87,2.83,3,0.5,0,0,1,0,0,0,0.09,0,0,2,0.33,0,0,0,0.83,0,0.33,0,0.5,0,0.17,2.16,46.15,6.49,35.9,0.5,1.66,19.46,1.66,1.5,30.78,76.22,13.81,63.86,4.66,96.43,6.32,78.95,25.29,84.87,4.66,42.86,17.56,28.01,0.07,0.33,0,0,0,0,0,3.33,60,1.66,20,0.5,33.33,0.5,0,5.49,78.79,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
G. Valerianos,Kalamata,Ionikos,"LB, LWB",31,350000,,24,2359,1,0.14,2,2.89,15.99,53.46,Greece,Greece,left,180,69,no,10.07,7.94,54.81,1.98,57.69,0.95,1.27,0.08,4.77,6.37,2.14,11,0.42,1,0.04,2.33,0.04,1,0.04,0.01,0,0,3,0.11,100,33.333,0.08,2.29,35,2.02,33.96,0.23,33.33,0.31,2.06,64.81,3.78,47.47,0.15,1.26,21.75,1.07,0.57,33.73,74.1,15.53,67.57,3.82,97,10.38,77.21,25.49,83.83,6.1,47.5,22.79,41.96,0.11,0.76,0.08,0,0.15,50,0.23,6.03,60.76,2.94,32.47,0.69,16.67,0.34,0.76,9.46,68.55,0,,0,,0,0,0,0,,,0.57,,,1.18,0,0,0.95,0,0
P. Tsintotas,Atromitos,PAS Giannina,GK,30,350000,,15,1417,0,0,0,0,0.89,100,Greece,Greece,right,194,89,no,1.21,0,0,0.83,100,0,0,0,1.21,1.37,0,2,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,100,0,0,8.76,0.13,0.25,13.4,81.04,6.92,68.81,0,0,6.22,93.88,7.37,98.28,6.03,60,35.29,47.1,0,0,0,0,0,0,0,1.14,44.44,0.13,0,0.06,0,0,0,4.06,70.31,16,1.02,61,3.87,2,73.77,16.59,1.05,0.59,0.037,0,2.29,0.83,,,,0,0,0
Z. Machach,Ionikos,Ionikos,"AMF, CF, LAMF",27,300000,2024-06-30,23,1114,2,1.95,2,1.02,22.86,49.82,France,"France, Morocco",right,185,77,no,6.87,6.71,63.86,2.67,45.45,0.4,0.56,0,2.18,3.05,1.94,3,0.24,1,0.08,3.88,0.16,2,0.16,0.16,0,0,17,1.37,23.53,11.765,0.16,1.94,25,1.37,29.41,0.57,14.29,0.16,5.09,60.32,10.66,47.73,2.18,2.1,20.44,1.78,0.73,31.02,77.08,10.34,70.31,6.3,92.31,8.4,79.81,27.55,81.82,1.54,57.89,16.82,16.66,0.08,0.73,0,0,0,0,0.4,4.04,66,2.02,52,0.16,100,0.89,0.57,4.52,76.79,0,,0,,0,0,0,0,,,0.08,,,0.08,0.08,0,0.32,0,0
A. Stergiakis,Panetolikos FC,Panetolikos FC,GK,24,300000,2025-06-30,5,484,0,0,0,0,0.19,0,Greece,Greece,right,195,75,no,1.3,0,0,0.19,0,0,0,0,1.3,1.24,0.19,2,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.37,0.37,0,13.76,71.62,11.16,65,0,0,2.42,100,4.46,100,9.3,58,38.91,47.96,0,0,0,0,0,0,0,2.05,54.55,0,0,0.19,100,0,0,6.69,72.22,8,1.49,17,3.16,1,52.94,5.72,1.06,-2.28,-0.424,0,1.86,0.19,,,,0,0,0
G. Paz,Levadiakos,Levadiakos,"LCB, LB",29,300000,2024-06-30,12,1101,0,0.55,0,0.31,14.96,60.66,Argentina,"Argentina, Italy",left,180,71,no,9.65,6.78,71.08,3.68,53.33,0.16,0.2,0.25,4.66,5.66,1.14,5,0.41,0,0,0.57,0,0,0,0.04,0,0,6,0.49,0,0,0,0.49,33.33,0.49,33.33,0,0,0.16,0.74,44.44,2.13,46.15,0.57,0.41,11.85,0.25,0.41,20.93,70.31,11.93,61.64,1.31,93.75,6.13,81.33,15.04,78.8,5.4,50,22.11,36.59,0.03,0.25,0,0,0.08,100,0,4.17,60.78,0.49,50,0.25,66.67,0.16,0.16,7.11,68.97,0,,0,,0,0,0,0,,,0.57,,,0.57,0,0,0,0,0
M. Bakakis,Panetolikos FC,Panetolikos FC,RB,32,300000,2025-06-30,5,473,0,0.51,0,0.64,21.88,57.39,Greece,Greece,right,175,65,no,10.47,10.85,63.16,5.52,65.52,0.38,0.43,0,3.23,3.62,1.33,0,0,0,0,1.33,0,0,0,0.1,0,0,3,0.57,33.33,0,0,1.14,50,0,0,1.14,50,0,1.14,50,3.23,41.18,0.38,1.14,19.6,0.38,0.95,31.78,75.45,14.84,66.67,3.81,95,9.32,77.55,25.12,85.61,5.52,34.48,19.48,37.08,0.12,0.57,0.38,0,0,0,0,4.57,45.83,1.52,50,0.38,0,0,0.38,7.04,48.65,0,,0,,0,0,0,0,,,0.38,,,0.38,0,0,0,0,0
J. Neira,OFI,OFI,"CF, AMF, LAMF",34,300000,2025-06-30,15,630,2,1.52,0,1.27,29.71,37.5,Argentina,Argentina,right,179,74,no,5.29,5.71,45,3,38.1,0.71,1.09,0,2,3.07,2.43,6,0.86,0,0,4.57,0.29,2,0.29,0.22,1,0.14,17,2.43,23.53,11.765,0,1.57,18.18,1,14.29,0.43,33.33,0.14,7,44.9,17,37.82,4.57,2.71,27,1.86,2,36.43,82.35,8.29,75.86,7.14,92,11.86,85.54,33.43,84.62,1.57,90.91,16.72,12.68,0.18,1.43,0.43,0.14,1.43,40,0.43,3.57,92,2.86,75,1.57,54.55,2,0.29,4.57,78.13,0,,0,,0,0,0,0,,,0.14,,,1,0.43,0,1,0,0
Y. Gervinho,Aris,Aris,CF,35,300000,2024-06-30,11,460,1,1.18,1,0.81,11.93,40.98,Côte d'Ivoire,Côte d'Ivoire,right,179,68,no,1.76,2.54,61.54,0.59,0,0,0,0,0.2,0.32,0.39,0,0,0,0,2.35,0.2,1,0.2,0.23,0,0,9,1.76,22.22,11.111,0.2,0.39,0,0.2,0,0.2,0,0,3.91,45,8.02,39.02,4.7,1.57,23.87,2.35,0.59,27.78,83.8,7.83,77.5,6.65,91.18,7.04,86.11,27,86.23,0.39,0,13.94,2.6,0.16,0.78,0,0,0.39,50,0.39,1.96,90,0.98,80,0.2,0,1.57,0,2.74,78.57,0,,0,,0,0,0,0,,,0,,,0.39,0,0,0.2,0,0
M. Škvarka,Levadiakos,Levadiakos,"CF, LW, AMF",30,300000,2024-06-30,15,634,1,0.65,0,0.65,17.74,44,Slovakia,Slovakia,right,175,73,no,5.54,5.54,61.54,2.27,12.5,0.14,0.16,0.14,1.99,2.3,1.28,2,0.28,0,0,1.28,0.14,1,0.14,0.09,0,0,4,0.57,50,25,0,0.57,25,0.14,0,0.43,33.33,0,1.85,46.15,6.96,32.65,1.14,0.28,12.78,1.28,1.56,21.86,77.92,5.82,63.41,5.68,95,5.54,74.36,19.73,82.73,1.7,33.33,16.56,24.36,0.09,0.71,0,0,0.28,0,0.28,2.98,57.14,0.85,66.67,0.57,25,0.43,0.14,2.13,80,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0.71,0,0
G. Kiakos,PAS Giannina,PAS Giannina,"LB, LW, LCMF",25,300000,2025-06-30,8,723,0,0.53,0,0.31,20.66,46.39,Germany,"Germany, Greece",left,180,79,no,10.33,7.84,61.9,2.49,25,0.25,0.29,0.12,5.23,6.18,1.37,1,0.12,0,0,2.74,0,0,0,0.07,0,0,4,0.5,25,0,0,1.49,25,1.49,25,0,0,0,4.48,47.22,8.46,39.71,1.24,1.62,20.79,0.87,1,31.62,73.62,14.56,70.94,3.73,96.67,8.59,75.36,26.14,81.43,4.23,41.18,18,33.5,0.04,0.25,0,0,0.25,50,0.12,5.6,66.67,2.12,52.94,0.62,20,0.87,0.37,8.71,58.57,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
P. Bagalianis,Olympiacos Piraeus B,PAS Giannina,"RCB, LCB",22,300000,2024-06-30,8,541,0,0.04,0,0,11.15,65.67,Greece,Greece,right,185,78,no,8.98,5.16,67.74,2.66,56.25,0.5,0.54,0.83,4.99,5.39,0.67,1,0.17,0,0,0.5,0,0,0,0.01,0,0,2,0.33,50,0,0,0.33,50,0.17,0,0.17,100,0.17,0.5,33.33,1.66,60,0.67,3.33,27.95,0.33,1.16,40.43,87.65,13.81,80.72,3.16,94.74,18.8,92.04,33.44,94.53,6.65,55,19.9,37.26,0,0,0,0.17,0,0,0,7.15,58.14,0.17,0,0.17,0,0,0.17,8.32,76,0,,0,,0,0,0,0,,,2,,,0,0,0,0,0,0
Pichu Atienza,Asteras Tripolis,Asteras Tripolis,RCB,33,300000,2024-06-30,22,2112,1,2.47,1,0.84,8.01,57.45,Spain,Spain,right,190,84,no,6.43,3.24,72.37,3.07,51.39,0,0,0.55,4.09,5.14,0.85,4,0.17,0,0,0.3,0.04,1,0.04,0.11,1,0.04,8,0.34,50,12.5,0.04,0.09,50,0.04,100,0.04,0,0.04,0.17,50,0.55,30.77,0.51,0.81,41.76,0.21,0.04,54.67,92.13,17.68,81.93,2.98,97.14,30.13,97.45,47.9,95.64,6.69,67.52,23.04,39.99,0.04,0.09,0,0,0,0,0.04,5.71,78.36,0.3,71.43,0.34,25,0.26,0.04,8.82,78.26,0,,0,,0,0,0,0,,,2.43,,,0,0,0,0,0,0
F. Durmishaj,Olympiakos,OFI,"CF, LW",26,300000,2024-06-30,12,520,1,1.08,0,0.28,28.04,36.42,Albania,"Albania, Greece",right,187,72,yes,5.71,5.37,54.84,9.69,41.07,0.52,0.86,0,2.25,3.71,2.94,1,0.17,0,0,2.42,0.17,1,0.17,0.19,0,0,12,2.08,41.67,8.333,0,2.08,16.67,0.35,0,1.73,20,0.17,2.08,58.33,9.35,27.78,2.6,0.69,13.33,2.94,0.87,22.5,66.92,3.46,40,4.15,87.5,6.75,66.67,19.56,71.68,0.87,80,17.98,17.55,0.05,0.52,0.17,0,0.52,0,0.35,2.08,75,1.9,27.27,0.35,0,0.35,0.52,2.77,75,0,,0,,0,0,0,0,,,0.17,,,0.17,0.17,0,0,0,0
L. Christodoulopoulos,Aris,Aris,"LW, LWF, AMF",36,300000,2024-06-30,13,386,0,0.6,0,0.16,14.69,39.68,Greece,Greece,right,183,78,no,3.96,3.03,30.77,0.7,66.67,0.47,0.71,0.23,2.56,3.88,1.63,3,0.7,0,0,2.1,0,0,0,0.14,0,0,6,1.4,16.67,0,0,0.7,33.33,0.47,50,0.23,0,0,2.33,50,9.09,41.03,1.87,1.17,19.12,0.7,2.33,26.11,81.25,5.6,75,8.39,88.89,6.76,79.31,23.78,85.29,1.63,42.86,19.17,15.05,0.04,0.23,0,0,0.47,100,0,4.2,61.11,0.7,66.67,0.7,66.67,0.93,0.23,3.26,64.29,0,,0,,0,0,0,0,,,0.23,,,0.7,0.23,0,1.17,0,0
Thierry Moutinho,Levadiakos,Levadiakos,"CF, RW, LWF",32,300000,,17,1496,3,3.61,1,1.93,22.56,42.4,Switzerland,"Switzerland, Portugal",right,178,75,no,5.84,6.02,58,2.29,36.84,0.24,0.29,0,2.11,2.54,1.26,2,0.12,0,0,3.31,0.18,2,0.12,0.22,0,0,26,1.56,42.31,11.538,0.06,2.11,28.57,0.84,35.71,1.2,25,0.18,3.55,52.54,11.01,39.34,1.8,1.26,19.55,1.62,1.5,30.86,74.46,9.45,68.15,6.74,85.71,8.9,75,25.63,80.99,3.25,51.85,17.43,39.97,0.12,1.44,0.06,0.06,0.6,30,0.3,5.05,70.24,2.47,41.46,0.66,36.36,0.66,0.66,5.23,72.41,0,,0,,0,0,0,0,,,0,,,1.68,0.36,66.67,3.07,2,50
A. Garavelis,Lamia,Lamia,GK,30,300000,,10,915,0,0,0,0.18,0.69,100,Greece,Greece,right,190,83,no,1.28,0.1,100,0.49,100,0,0,0,1.18,1.32,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,100,0,0,4.92,0.2,0.39,11.02,79.46,7.18,69.86,0,0,3.44,97.14,4.43,97.78,6.59,67.16,40.32,50.4,0.02,0.1,0,0,0,0,0.1,2.56,50,0,0,0.2,100,0,0,4.43,86.67,19,1.87,49,4.82,1,61.22,15.87,1.56,-3.13,-0.308,0,2.07,0.49,,,,0,0,0
M. Markovi?,Levadiakos,Levadiakos,GK,26,300000,,14,1365,0,0,0,0,0.79,91.67,Croatia,"Croatia, Bosnia and Herzegovina",right,190,80,no,1.05,0.07,100,0.46,85.71,0,0,0,0.99,1.14,0.07,2,0.13,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0.13,100,0,0,7.78,0.07,0.4,12.26,83.33,7.19,77.06,0,0,4.68,92.96,6.99,96.23,5.21,67.09,33.12,46.34,0,0,0,0,0,0,0,0.73,36.36,0.13,0,0,0,0,0,4.22,71.88,18,1.19,58,3.82,2,68.97,18.8,1.24,0.8,0.053,0,1.98,0.46,,,,0,0,0
Léo Tilica,Asteras Tripolis,Asteras Tripolis,"CF, AMF, LCMF",28,300000,,28,1693,3,2.83,0,2.26,22.06,46.27,Brazil,Brazil,right,172,62,no,6.86,6.27,57.63,2.98,26.79,0.05,0.07,0.05,3.19,4.22,0.96,4,0.21,0,0,2.66,0.16,2,0.11,0.15,1,0.05,18,0.96,38.89,16.667,0,1.01,31.58,0.27,20,0.64,33.33,0,3.19,60,10.42,48.47,0.96,1.7,22.86,1.01,2.39,31.68,84.56,8.77,73.94,5.79,97.25,12.44,87.18,28.65,88.31,2.13,55,18.52,25.1,0.12,1.12,0.05,0,0.37,14.29,0.11,4.57,72.09,1.75,48.48,0.74,28.57,0.53,0.43,4.31,77.78,0,,0,,0,0,0,0,,,0.05,,,1.01,0.21,0,1.49,1,100
G. Ikonomidis,Atromitos,Atromitos,"LCMF, LDMF, RDMF",25,300000,,18,558,0,0.5,0,0.13,23.39,51.72,Greece,Greece,right,178,79,no,8.71,11.94,48.65,2.9,66.67,0.81,0.99,0.32,2.1,2.58,3.39,2,0.32,0,0,1.13,0,0,0,0.08,0,0,8,1.29,12.5,0,0,0.48,0,0.16,0,0.32,0,0.16,1.45,66.67,6.13,52.63,0.97,0.48,18.39,0.48,1.45,28.55,83.05,9.19,70.18,6.29,97.44,9.03,83.93,26.13,87.04,1.94,50,16.48,18.38,0.02,0.65,0,0,0.16,0,0,3.55,63.64,0.97,33.33,0.32,0,0.16,0,2.9,72.22,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Tzandaris,Lamia,Lamia,"RCMF, LCMF, RDMF",30,300000,,29,2247,0,1.55,1,0.72,22.19,54.87,Greece,Greece,right,182,75,no,12.46,9.21,63.48,2.68,56.72,0.8,0.96,0.16,5.81,6.98,2.08,4,0.16,0,0,1.4,0,0,0,0.06,0,0,23,0.92,17.39,0,0.04,0.36,55.56,0.16,75,0.2,40,0.04,1.76,52.27,7.01,47.43,0.36,0.48,22.11,0.28,2.36,38.45,84.17,14.02,73.14,5.73,95.8,13.26,91.54,34.85,86.9,3.24,58.02,18.27,33.37,0.03,0.44,0,0.04,0.36,33.33,0.12,6.45,72.67,1.04,53.85,0.44,18.18,0.4,0.2,7.21,72.78,0,,0,,0,0,0,0,,,0.32,,,0.12,0.04,0,0.12,0,0
P. Giakoumakis,Lamia,Lamia,"CF, RW, RAMF",31,300000,,14,640,0,1.41,1,0.55,26.58,29.63,Greece,Greece,left,179,70,no,7.87,6.19,43.18,7.73,25.45,0.42,0.6,0,4.78,6.8,1.13,0,0,0,0,1.83,0,0,0,0.2,0,0,12,1.69,41.67,0,0.14,2.39,11.76,0.84,0,1.55,18.18,0.28,1.83,46.15,8.3,18.64,2.53,0.56,14.77,2.39,0.28,23.63,73.21,5.77,75.61,5.34,86.84,6.47,56.52,20.25,83.33,1.13,12.5,15.67,9.1,0.08,0.7,0,0,0.14,0,0.42,2.67,73.68,2.11,20,0.28,0,0.56,0.28,3.94,67.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Biseswar,,PAOK,"LAMF, AMF, LW",35,300000,,25,766,0,0.76,1,1.22,18.33,48.08,Netherlands,"Netherlands, Suriname",right,176,79,no,4.23,4.7,47.5,1.06,33.33,0.35,0.7,0,1.64,3.26,1.64,1,0.12,0,0,3.17,0,0,0,0.09,0,0,11,1.29,27.27,0,0.12,2.47,19.05,1.88,12.5,0.47,25,0.23,3.88,51.52,10.69,50.55,4.23,3.41,37.72,2.11,2.23,47.7,81.53,13.75,74.36,11.63,93.94,12.45,73.58,43.24,86.68,2,47.06,17.26,16.3,0.14,0.82,0.12,0,1.41,25,0.47,5.05,86.05,4.58,33.33,2.23,21.05,1.88,0.7,4.46,76.32,0,,0,,0,0,0,0,,,0,,,0.12,0,0,0.12,0,0
J. Pirinen,Levadiakos,Volos NFC,LCB,31,300000,,24,1569,0,0.48,0,0,10.5,63.39,Finland,Finland,left,185,81,no,9.01,5.05,67.05,2.29,62.5,0.17,0.19,0.86,5.45,6.16,0.86,1,0.06,0,0,0.06,0,0,0,0.03,0,0,2,0.11,0,0,0,0,0,0,0,0,0,0,0.11,50,1.03,66.67,0.34,0.06,22.6,0.11,0.92,33.21,87.39,13.88,78.51,2.52,97.73,13.48,94.89,28.8,92.43,4.42,54.55,17.99,26.86,0,0,0,0,0,0,0,2.64,47.83,0.17,33.33,0.11,0,0.06,0,5.28,58.7,0,,0,,0,0,0,0,,,1.89,,,0,0,0,0,0,0
A. Kartalis,Volos NFC,Volos NFC,"LW, AMF, CF",28,300000,,16,386,0,0.07,1,0.6,19.12,41.46,Germany,"Germany, Greece",left,180,68,no,6.76,8.63,45.95,1.4,50,0.23,0.27,0.23,2.56,2.92,1.17,2,0.47,0,0,2.56,0,0,0,0.02,0,0,2,0.47,50,0,0.23,0.93,25,0.23,100,0.7,0,0,2.8,75,6.3,44.44,0.7,0.93,19.12,0.7,0.47,27.05,79.31,6.53,64.29,4.43,89.47,9.09,84.62,24.95,82.24,1.4,50,11.79,13.43,0.14,0.47,0,0,0,0,0.47,2.33,70,1.87,37.5,0.47,50,0.7,0.23,5.13,40.91,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
S. Stojanovi?,Levadiakos,Levadiakos,GK,26,300000,2025-06-30,8,772,0,0,0,0,0.58,100,Serbia,Serbia,right,188,86,no,1.87,0,0,0.23,100,0,0,0,1.87,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,100,0,0,5.6,0.23,0.35,9.21,88.61,5.95,84.31,0,0,2.8,95.83,4.08,100,5.13,79.55,33.78,44.06,0,0,0,0,0,0,0,0.47,75,0,0,0,0,0,0,4.2,83.33,13,1.52,27,3.15,3,51.85,9.44,1.1,-3.56,-0.415,0,0.93,0.23,,,,0,0,0
S. Rumbullaku,,Ionikos,LB,31,300000,,5,306,0,0.04,0,0,11.76,45,Albania,Albania,left,172,66,no,6.47,6.47,50,1.47,20,0.88,0.89,0.59,2.35,2.38,2.06,1,0.29,0,0,1.76,0,0,0,0.01,0,0,1,0.29,100,0,0,2.06,28.57,2.06,28.57,0,0,0.29,1.18,75,2.06,42.86,0.59,0.59,18.82,1.76,0.88,23.82,65.43,9.41,43.75,3.82,100,5.88,65,17.06,79.31,5,29.41,15.82,25.97,0,0,0,0,0.29,0,0,2.94,10,2.06,28.57,0.59,0,0,0.59,5,35.29,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0,0,0
